p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00259656935371	0.0162011299112	Cellular responses to external stimuli	Reactome	R-HSA-8953897	ENSG00000149257; ENSG00000163453; ENSG00000188486; ENSG00000177606; ENSG00000173039; ENSG00000140403; ENSG00000169429; ENSG00000151929; ENSG00000187837; ENSG00000124762; ENSG00000106211; ENSG00000051523; ENSG00000170345; ENSG00000136244; ENSG00000172216; ENSG00000132356; ENSG00000132002; ENSG00000125968; ENSG00000034152; ENSG00000138750; ENSG00000084207; ENSG00000173110	3014; 3576; 3569; 5562; 55466; 1051; 2353; 53371; 1535; 9531; 3397; 5970; 3725; 3310; 3006; 3315; 1026; 871; 5606; 2950; 3490; 3337	414	411
0.00275757091386	0.0171252885258	JAK-STAT	Wikipathways	WP2593	ENSG00000125347; ENSG00000170345; ENSG00000184557; ENSG00000136997; ENSG00000164867; ENSG00000125538; ENSG00000051382; ENSG00000132356; ENSG00000177606	3659; 3553; 5562; 4609; 3725; 9021; 2353; 5291; 4846	106	106
0.00289052471596	0.0177847562385	Extracellular vesicles in the crosstalk of cardiac cells	Wikipathways	WP4300	ENSG00000110651; ENSG00000100985; ENSG00000136244; ENSG00000106211	4318; 975; 3315; 3569	22	22
0.00289052471596	0.0177847562385	Vitamin D in inflammatory diseases	Wikipathways	WP4482	ENSG00000034152; ENSG00000100906; ENSG00000173039; ENSG00000136244	5606; 4792; 3569; 5970	22	22
0.00297844712912	0.0182412729705	Interleukin-6 signaling	Reactome	R-HSA-1059683	ENSG00000136244; ENSG00000184557; ENSG00000160712	3570; 3569; 9021	11	11
0.00299751318439	0.0182738303764	IL1-mediated signaling events	PID	il1pathway	ENSG00000125538; ENSG00000173039; ENSG00000115594; ENSG00000067606; ENSG00000177606	3725; 3554; 5970; 3553; 5590	36	36
0.0030243736423	0.0183533907334	BCR	NetPath	Pathway_BCR	ENSG00000100906; ENSG00000086730; ENSG00000185885; ENSG00000110651; ENSG00000111859; ENSG00000125740; ENSG00000173039; ENSG00000170345; ENSG00000171223; ENSG00000177606	3725; 8519; 2354; 2353; 4792; 975; 5970; 4739; 3726; 7462	129	128
0.00312976831776	0.0189066458832	Post-translational protein phosphorylation	Reactome	R-HSA-8957275	ENSG00000100342; ENSG00000146674; ENSG00000150687; ENSG00000163453; ENSG00000197249; ENSG00000125730; ENSG00000047457; ENSG00000136244; ENSG00000163430	8542; 11167; 718; 11098; 1356; 3569; 3486; 5265; 3490	110	108
0.00319975717783	0.0192419786848	Platelet degranulation 	Reactome	R-HSA-114608	ENSG00000158710; ENSG00000125257; ENSG00000145685; ENSG00000110799; ENSG00000112715; ENSG00000120885; ENSG00000122862; ENSG00000197249; ENSG00000145050; ENSG00000149131	7450; 10257; 7873; 7422; 5552; 10184; 8407; 710; 5265; 1191	129	129
0.00338314680279	0.020102688038	Ebola Virus Pathway on Host	Wikipathways	WP4217	ENSG00000051382; ENSG00000184557; ENSG00000108622; ENSG00000155366; ENSG00000204592; ENSG00000091409; ENSG00000173039; ENSG00000213949; ENSG00000161638; ENSG00000143878	3133; 3655; 3678; 3672; 3384; 388; 389; 9021; 5291; 5970	130	130
0.00338314680279	0.020102688038	CD4 T cell receptor signaling	INOH	None	ENSG00000100906; ENSG00000096433; ENSG00000175592; ENSG00000128340; ENSG00000125740; ENSG00000173039; ENSG00000170345; ENSG00000051382; ENSG00000075426; ENSG00000177606	3725; 8061; 2354; 2353; 4792; 3710; 5291; 5880; 5970; 2355	130	130
0.00338826344659	0.020102688038	Thyroid cancer - Homo sapiens (human)	KEGG	path:hsa05216	ENSG00000124762; ENSG00000136997; ENSG00000130222; ENSG00000116717; ENSG00000099860	4609; 4616; 1026; 10912; 1647	37	37
0.00342333594817	0.0201310330757	Signaling events mediated by PRL	PID	prlsignalingeventspathway	ENSG00000213949; ENSG00000124762; ENSG00000155366; ENSG00000120738	3672; 1958; 389; 1026	23	23
0.00342333594817	0.0201310330757	Canonical NF-kappaB pathway	PID	nfkappabcanonicalpathway	ENSG00000118503; ENSG00000173039; ENSG00000100906; ENSG00000067182	7128; 7132; 5970; 4792	23	23
0.00349910639594	0.0204859577101	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000051382; ENSG00000132470; ENSG00000175793; ENSG00000170345; ENSG00000141736; ENSG00000091409; ENSG00000177606	3725; 5291; 2064; 2353; 2810; 3655; 3691	71	71
0.00354048400197	0.0205471757145	Senescence-Associated Secretory Phenotype (SASP)	Reactome	R-HSA-2559582	ENSG00000169429; ENSG00000163453; ENSG00000188486; ENSG00000124762; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000172216; ENSG00000177606	3725; 1051; 3014; 3576; 2353; 3569; 5970; 1026; 3490	112	110
0.00354048400197	0.0205471757145	DNA Damage Response (only ATM dependent)	Wikipathways	WP710	ENSG00000168404; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000128340; ENSG00000141682; ENSG00000141736; ENSG00000051382; ENSG00000177606	4609; 2064; 197259; 8061; 3725; 1026; 5291; 5880; 5366	110	110
0.00357479700009	0.0206561096223	Measles - Homo sapiens (human)	KEGG	path:hsa05162	ENSG00000100906; ENSG00000121858; ENSG00000118503; ENSG00000173110; ENSG00000173039; ENSG00000104689; ENSG00000125538; ENSG00000136244; ENSG00000137462; ENSG00000051382	8743; 8797; 5291; 4792; 3310; 5970; 7097; 7128; 3553; 3569	132	131
0.00371508678022	0.0213738109563	IL1	NetPath	Pathway_IL1	ENSG00000034152; ENSG00000100906; ENSG00000173039; ENSG00000125538; ENSG00000115594; ENSG00000177606	3725; 3554; 5606; 5970; 3553; 4792	54	54
0.00389002352527	0.0222837985564	Platelet-mediated interactions with vascular and circulating cells	Wikipathways	WP4462	ENSG00000125538; ENSG00000108691; ENSG00000090339	3553; 3383; 6347	12	12
0.00399238499877	0.0223493984352	Leukocyte transendothelial migration - Homo sapiens (human)	KEGG	path:hsa04670	ENSG00000090339; ENSG00000107562; ENSG00000114353; ENSG00000184113; ENSG00000125753; ENSG00000051523; ENSG00000128340; ENSG00000100985; ENSG00000051382	5291; 2771; 4318; 7408; 6387; 5880; 3383; 7122; 1535	112	112
0.00399238499877	0.0223493984352	Phase II - Conjugation of compounds	Reactome	R-HSA-156580	ENSG00000155850; ENSG00000008394; ENSG00000157593; ENSG00000088002; ENSG00000084207; ENSG00000169902; ENSG00000198682; ENSG00000065621; ENSG00000116984	8460; 347734; 9060; 119391; 4257; 6820; 1836; 2950; 4548	115	112
0.00401919204366	0.0223493984352	Sema4D in semaphorin signaling	Reactome	R-HSA-400685	ENSG00000141736; ENSG00000182541; ENSG00000155366; ENSG00000143878	388; 3985; 2064; 389	24	24
0.00401919204366	0.0223493984352	Plexin-D1 Signaling	PID	plexind1_pathway	ENSG00000213949; ENSG00000112715; ENSG00000091409; ENSG00000161638	3672; 7422; 3678; 3655	24	24
0.00401919204366	0.0223493984352	Doxorubicin Pathway (Cardiomyocyte Cell), Pharmacodynamics	PharmGKB	PA165292164	ENSG00000077097; ENSG00000128340; ENSG00000164867; ENSG00000051523	4846; 7155; 5880; 1535	24	24
0.00401919204366	0.0223493984352	Physiological and Pathological Hypertrophy of the Heart	Wikipathways	WP1528	ENSG00000078401; ENSG00000034152; ENSG00000170345; ENSG00000177606	5606; 1906; 3725; 2353	24	24
0.00401919204366	0.0223493984352	ER-Phagosome pathway	Reactome	R-HSA-1236974	ENSG00000154589; ENSG00000137462; ENSG00000179218; ENSG00000168394	23643; 6890; 7097; 811	24	24
0.00420190792341	0.0232680651259	Response to elevated platelet cytosolic Ca2+	Reactome	R-HSA-76005	ENSG00000158710; ENSG00000125257; ENSG00000145685; ENSG00000110799; ENSG00000112715; ENSG00000120885; ENSG00000122862; ENSG00000197249; ENSG00000145050; ENSG00000149131	7450; 10257; 7873; 7422; 5552; 10184; 8407; 710; 5265; 1191	134	134
0.00423463249229	0.0233519775197	Toxoplasmosis - Homo sapiens (human)	KEGG	path:hsa05145	ENSG00000034152; ENSG00000100906; ENSG00000173110; ENSG00000154589; ENSG00000173039; ENSG00000137462; ENSG00000114353; ENSG00000091409; ENSG00000067182	3655; 23643; 4792; 2771; 3310; 5970; 7097; 7132; 5606	113	113
0.0044568978635	0.0243873458596	phospholipase c delta in phospholipid associated cell signaling	BioCarta	plcdpathway	ENSG00000187091; ENSG00000198959	7052; 5333	4	4
0.0044590858118	0.0243873458596	Role of Calcineurin-dependent NFAT signaling in lymphocytes	PID	nfat_3pathway	ENSG00000172348; ENSG00000107968; ENSG00000137193; ENSG00000175793; ENSG00000067606; ENSG00000123358	1326; 3164; 5590; 10231; 5292; 2810	56	56
0.0046661034556	0.0254149651332	Estrogen signaling pathway - Homo sapiens (human)	KEGG	path:hsa04915	ENSG00000171401; ENSG00000096433; ENSG00000051382; ENSG00000164867; ENSG00000170345; ENSG00000100985; ENSG00000114353; ENSG00000173110; ENSG00000128272; ENSG00000177606	3710; 3725; 5291; 2771; 4318; 3310; 3860; 2353; 4846; 468	137	136
0.00477926340315	0.0257151460032	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	Reactome	R-HSA-8864260	ENSG00000124762; ENSG00000136997; ENSG00000141736; ENSG00000112715; ENSG00000144381	2064; 1026; 4609; 3329; 7422	40	40
0.00477926340315	0.0257151460032	Microglia Pathogen Phagocytosis Pathway	Wikipathways	WP3937	ENSG00000128340; ENSG00000130429; ENSG00000051523; ENSG00000051382; ENSG00000158869	5291; 5880; 2207; 10095; 1535	40	40
0.00477926340315	0.0257151460032	Oxidative Damage	Wikipathways	WP3941	ENSG00000124762; ENSG00000159403; ENSG00000028137; ENSG00000182326; ENSG00000116717	7133; 716; 715; 1026; 1647	40	40
0.00486973590252	0.0258176576216	mapkinase signaling pathway	BioCarta	mapkpathway	ENSG00000034152; ENSG00000107968; ENSG00000125952; ENSG00000136997; ENSG00000170345; ENSG00000177606	1326; 3725; 5606; 2353; 4149; 4609	57	57
0.00487749294993	0.0258176576216	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways	Wikipathways	WP706	ENSG00000114315; ENSG00000169429; ENSG00000112715; ENSG00000020633; ENSG00000120738; ENSG00000160712; ENSG00000144381; ENSG00000125538; ENSG00000136244; ENSG00000172216; ENSG00000177606	3329; 3553; 3570; 1958; 3569; 864; 3576; 7422; 3725; 3280; 1051	159	159
0.0049128504579	0.0258176576216	Insulin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04910	ENSG00000173281; ENSG00000100504; ENSG00000159399; ENSG00000184557; ENSG00000067606; ENSG00000125733; ENSG00000124253; ENSG00000099875; ENSG00000051382; ENSG00000132356	3099; 9322; 5291; 5836; 79660; 2872; 9021; 5562; 5590; 5105	137	137
0.00495372663169	0.0258176576216	Dissolution of Fibrin Clot	Reactome	R-HSA-75205	ENSG00000011422; ENSG00000104368; ENSG00000182718	302; 5327; 5329	13	13
0.00495372663169	0.0258176576216	il 6 signaling pathway	BioCarta	il6pathway	ENSG00000136244; ENSG00000172216; ENSG00000160712	1051; 3570; 3569	13	13
0.00495372663169	0.0258176576216	Mammary gland development pathway - Puberty (Stage 2 of 4)	Wikipathways	WP2814	ENSG00000136997; ENSG00000141736; ENSG00000175592	2064; 8061; 4609	13	13
0.00495372663169	0.0258176576216	the 41bb-dependent immune response	BioCarta	41bbpathway	ENSG00000034152; ENSG00000173039; ENSG00000177606	3725; 5970; 5606	13	13
0.00495372663169	0.0258176576216	Platelet Adhesion to exposed collagen	Reactome	R-HSA-75892	ENSG00000213949; ENSG00000110799; ENSG00000158869	7450; 3672; 2207	13	13
0.00532152118273	0.0276261783275	Binding and Uptake of Ligands by Scavenger Receptors	Reactome	R-HSA-2173782	ENSG00000118004; ENSG00000100342; ENSG00000187498; ENSG00000179218; ENSG00000010327	78989; 1282; 8542; 811; 23166	41	41
0.00541320528289	0.0278843016316	corticosteroids and cardioprotection	BioCarta	gcrpathway	ENSG00000078401; ENSG00000107562; ENSG00000164867; ENSG00000173039	6387; 5970; 4846; 1906	27	26
0.00541320528289	0.0278843016316	Endogenous TLR signaling	PID	toll_endogenous_pathway	ENSG00000154589; ENSG00000143546; ENSG00000144381; ENSG00000137462	23643; 6279; 7097; 3329	26	26
0.00549410231324	0.0281917450745	Interleukin-1 family signaling	Reactome	R-HSA-446652	ENSG00000100906; ENSG00000107968; ENSG00000115604; ENSG00000173039; ENSG00000125538; ENSG00000163221; ENSG00000115594	1326; 3554; 5970; 3553; 6283; 8809; 4792	77	77
0.00562286947776	0.0287415135998	Sphingolipid signaling pathway - Homo sapiens (human)	KEGG	path:hsa04071	ENSG00000067606; ENSG00000176170; ENSG00000114353; ENSG00000164867; ENSG00000173039; ENSG00000128340; ENSG00000051382; ENSG00000067182; ENSG00000158869	2207; 5291; 8877; 2771; 4846; 5880; 5970; 5590; 7132	118	118
0.00577342748637	0.0293980273156	VEGF signaling pathway - Homo sapiens (human)	KEGG	path:hsa04370	ENSG00000112715; ENSG00000176170; ENSG00000164867; ENSG00000106211; ENSG00000128340; ENSG00000051382	5291; 8877; 3315; 4846; 5880; 7422	59	59
0.00588896345451	0.0297884239437	JAK STAT pathway and regulation	INOH	None	ENSG00000034152; ENSG00000115594; ENSG00000121858; ENSG00000169429; ENSG00000136244; ENSG00000107968; ENSG00000134470; ENSG00000184557; ENSG00000160712; ENSG00000077238; ENSG00000108342; ENSG00000139567; ENSG00000125538; ENSG00000115604; ENSG00000128342; ENSG00000067606; ENSG00000132356	3601; 9021; 5606; 3553; 1440; 3976; 3576; 5590; 3570; 3569; 1326; 5562; 3566; 94; 8809; 3554; 8743	310	309
0.00589561570352	0.0297884239437	Methionine and cysteine metabolism	EHMN	Methionine and cysteine metabolism	ENSG00000157593; ENSG00000144741; ENSG00000155850; ENSG00000138750; ENSG00000161653; ENSG00000047457; ENSG00000105281	115286; 6510; 1836; 53371; 347734; 1356; 162417	78	78
0.00591733929357	0.0297884239437	B Cell Receptor Signaling Pathway	Wikipathways	WP23	ENSG00000110651; ENSG00000100906; ENSG00000086730; ENSG00000125952; ENSG00000136997; ENSG00000173039; ENSG00000128340; ENSG00000177606	4149; 975; 4609; 3725; 5880; 4792; 5970; 7462	98	98
0.00609044904914	0.0305441765521	Cellular Senescence	Reactome	R-HSA-2559583	ENSG00000034152; ENSG00000169429; ENSG00000187837; ENSG00000188486; ENSG00000124762; ENSG00000125968; ENSG00000173039; ENSG00000163453; ENSG00000170345; ENSG00000136244; ENSG00000172216; ENSG00000177606	3725; 5606; 1051; 3014; 3576; 3006; 2353; 3397; 3569; 5970; 1026; 3490	189	187
0.0061761348247	0.0307418845769	Atypical NF-kappaB pathway	PID	nfkappabatypicalpathway	ENSG00000100906; ENSG00000173039; ENSG00000069399	602; 4792; 5970	14	14
0.0061761348247	0.0307418845769	classical complement pathway	BioCarta	classicpathway	ENSG00000159403; ENSG00000182326; ENSG00000125730	718; 716; 715	14	14
0.00621765885663	0.0308330918674	Photodynamic therapy-induced unfolded protein response	Wikipathways	WP3613	ENSG00000087074; ENSG00000179218; ENSG00000100219; ENSG00000128272	7494; 811; 468; 23645	27	27
0.00626850364108	0.0309696704052	Interleukin-1 signaling	Reactome	R-HSA-9020702	ENSG00000100906; ENSG00000107968; ENSG00000173039; ENSG00000125538; ENSG00000163221; ENSG00000115594	1326; 3554; 5970; 6283; 3553; 4792	60	60
0.00631865805252	0.0311018390807	p73 transcription factor network	PID	p73pathway	ENSG00000175793; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000197249; ENSG00000173039; ENSG00000140464	5265; 1026; 5970; 5371; 3566; 2810; 4609	79	79
0.0065339732597	0.0320429906352	IL-6 signaling pathway	Wikipathways	WP364	ENSG00000125347; ENSG00000136244; ENSG00000184557; ENSG00000160712; ENSG00000171223	3569; 3659; 3570; 3726; 9021	43	43
0.00661037038822	0.0322984641395	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000164104; ENSG00000121858; ENSG00000168404; ENSG00000187837; ENSG00000154589; ENSG00000175793; ENSG00000104689; ENSG00000141682; ENSG00000160789	8743; 4000; 3006; 2810; 23643; 5366; 3148; 8797; 197259	121	121
0.00684387842071	0.0333169026415	Metabolism of carbohydrates	Reactome	R-HSA-71387	ENSG00000155850; ENSG00000026508; ENSG00000157593; ENSG00000117394; ENSG00000170525; ENSG00000159399; ENSG00000122863; ENSG00000138750; ENSG00000131873; ENSG00000198682; ENSG00000124253; ENSG00000162688; ENSG00000100504; ENSG00000068001; ENSG00000124145	22856; 347734; 178; 3099; 5836; 960; 9469; 6513; 53371; 5105; 9060; 1836; 5209; 6385; 8692	264	263
0.00707599727647	0.0338841531804	TRIF(TICAM1)-mediated TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000163221; ENSG00000177606	5606; 3725; 2353; 4792; 1326; 23643; 5970; 6283	101	101
0.00707599727647	0.0338841531804	MyD88-independent TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000163221; ENSG00000177606	5606; 3725; 2353; 4792; 1326; 23643; 5970; 6283	101	101
0.00709773424152	0.0338841531804	Attenuation phase	Reactome	R-HSA-3371568	ENSG00000106211; ENSG00000149257; ENSG00000173110; ENSG00000132002	3315; 3310; 871; 3337	28	28
0.00720744204702	0.0338841531804	Prostaglandin Synthesis and Regulation	Wikipathways	WP98	ENSG00000078401; ENSG00000125398; ENSG00000138772; ENSG00000125257; ENSG00000182718	1906; 10257; 6662; 302; 306	44	44
0.00720744204702	0.0338841531804	FOXA1 transcription factor network	PID	hnf3apathway	ENSG00000170345; ENSG00000197249; ENSG00000172216; ENSG00000100219; ENSG00000177606	7494; 5265; 2353; 1051; 3725	44	44
0.00720744204702	0.0338841531804	Beta3 integrin cell surface interactions	PID	integrin3_pathway	ENSG00000011422; ENSG00000187498; ENSG00000176170; ENSG00000112715; ENSG00000124145	8877; 1282; 5329; 7422; 6385	44	44
0.00729184936764	0.0338841531804	ATF6 (ATF6-alpha) activates chaperone genes	Wikipathways	WP2655	ENSG00000179218; ENSG00000100219	811; 7494	5	5
0.00729184936764	0.0338841531804	RUNX3 regulates CDKN1A transcription	Reactome	R-HSA-8941855	ENSG00000124762; ENSG00000020633	864; 1026	5	5
0.00729184936764	0.0338841531804	miR-517 relationship with ARCN1 and USP1	Wikipathways	WP3596	ENSG00000124762; ENSG00000125968	1026; 3397	5	5
0.00729184936764	0.0338841531804	TFAP2 (AP-2) family regulates transcription of cell cycle factors	Reactome	R-HSA-8866911	ENSG00000124762; ENSG00000136997	1026; 4609	5	5
0.00729184936764	0.0338841531804	Transcriptional activity of SMAD2-SMAD3-SMAD4 heterotrimer	Wikipathways	WP2755	ENSG00000136997; ENSG00000171223	3726; 4609	5	5
0.00729184936764	0.0338841531804	acetylation and deacetylation of rela in nucleus	BioCarta	relapathway	ENSG00000100906; ENSG00000173039	4792; 5970	5	5
0.00729184936764	0.0338841531804	RUNX1 regulates expression of components of tight junctions	Reactome	R-HSA-8935964	ENSG00000184113; ENSG00000159216	7122; 861	6	5
0.00735018102914	0.0340362041384	Fc-epsilon receptor I signaling in mast cells	PID	fcer1pathway	ENSG00000086730; ENSG00000176170; ENSG00000173039; ENSG00000170345; ENSG00000177606; ENSG00000158869	3725; 8877; 5970; 2353; 7462; 2207	62	62
0.00744710906078	0.0343653053534	Cell surface interactions at the vascular wall	Reactome	R-HSA-202733	ENSG00000173391; ENSG00000141526; ENSG00000051382; ENSG00000173530; ENSG00000161638; ENSG00000026508; ENSG00000188404; ENSG00000104689; ENSG00000155380; ENSG00000124145; ENSG00000091409; ENSG00000178726; ENSG00000158869	6402; 2207; 7056; 9123; 3678; 5291; 6566; 3655; 8797; 8793; 960; 6385; 4973	219	216
0.00756291379105	0.0346590083735	Quercetin and Nf-kB- AP-1 Induced Cell Apoptosis	Wikipathways	WP2435	ENSG00000170345; ENSG00000112715; ENSG00000177606	3725; 2353; 7422	15	15
0.00756291379105	0.0346590083735	let-7 inhibition of ES cell reprogramming	Wikipathways	WP3299	ENSG00000136997; ENSG00000136826; ENSG00000120738	4609; 9314; 1958	15	15
0.0079278772449	0.0361323816965	RhoA signaling pathway	PID	rhoa_pathway	ENSG00000170345; ENSG00000034152; ENSG00000182541; ENSG00000067606; ENSG00000177606	3725; 3985; 2353; 5590; 5606	45	45
0.00793879266771	0.0361323816965	IL4	NetPath	Pathway_IL4	ENSG00000182511; ENSG00000100906; ENSG00000066336; ENSG00000077238; ENSG00000172216; ENSG00000067606	6688; 3566; 5590; 1051; 4792; 2242	63	63
0.00798459495199	0.0362168146457	Breast cancer - Homo sapiens (human)	KEGG	path:hsa05224	ENSG00000114315; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000170345; ENSG00000141736; ENSG00000130222; ENSG00000051382; ENSG00000177606	4609; 1026; 4616; 2064; 1647; 3725; 10912; 5291; 3280; 2353	147	147
0.0080562589468	0.0364175787085	p38 MAPK signaling pathway	PID	p38_mkk3_6pathway	ENSG00000034152; ENSG00000130222; ENSG00000116717; ENSG00000099860	4616; 10912; 1647; 5606	29	29
0.008128006007	0.0366173558756	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	Reactome	R-HSA-381426	ENSG00000100342; ENSG00000146674; ENSG00000150687; ENSG00000163453; ENSG00000197249; ENSG00000125730; ENSG00000047457; ENSG00000136244; ENSG00000163430	8542; 11167; 718; 11098; 1356; 3569; 3486; 5265; 3490	127	125
0.00823979583966	0.0368710056259	Selenium Micronutrient Network	Wikipathways	WP15	ENSG00000108691; ENSG00000104368; ENSG00000173039; ENSG00000125538; ENSG00000090339; ENSG00000136244; ENSG00000116984	3383; 6347; 3569; 5327; 4548; 5970; 3553	83	83
0.00823979583966	0.0368710056259	Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human)	KEGG	path:hsa05410	ENSG00000161638; ENSG00000132470; ENSG00000213949; ENSG00000136244; ENSG00000091409; ENSG00000160789; ENSG00000132356	4000; 3569; 5562; 3655; 3672; 3678; 3691	83	83
0.00839827989083	0.0374540737413	JAK-STAT-Core	Signalink	None	ENSG00000136244; ENSG00000134470; ENSG00000160712; ENSG00000077238; ENSG00000125538; ENSG00000108342; ENSG00000128342; ENSG00000115594	3601; 3976; 1440; 3553; 3554; 3566; 3569; 3570	104	104
0.0085458045411	0.0377973834382	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	KEGG	path:hsa04650	ENSG00000121858; ENSG00000090339; ENSG00000108622; ENSG00000204592; ENSG00000104689; ENSG00000128340; ENSG00000162747; ENSG00000051382; ENSG00000158869	8743; 3133; 8797; 2207; 2215; 5291; 3383; 3384; 5880	131	126
0.00856058120008	0.0377973834382	Semaphorin interactions	Reactome	R-HSA-373755	ENSG00000182511; ENSG00000155366; ENSG00000182541; ENSG00000213949; ENSG00000141736; ENSG00000143878	3672; 388; 3985; 2064; 2242; 389	64	64
0.00856058120008	0.0377973834382	Genotoxicity pathway	Wikipathways	WP4286	ENSG00000221869; ENSG00000159388; ENSG00000116717; ENSG00000196072; ENSG00000124762; ENSG00000197019	7832; 1052; 29950; 1026; 1647; 282991	64	64
0.00869684369595	0.0382718717613	Aryl Hydrocarbon Receptor Pathway	Wikipathways	WP2873	ENSG00000125538; ENSG00000114315; ENSG00000171223; ENSG00000008394; ENSG00000177606	3725; 3726; 4257; 3553; 3280	46	46
0.0089797158372	0.0393473478983	Toll Like Receptor 4 (TLR4) Cascade	Reactome	R-HSA-166016	ENSG00000034152; ENSG00000100906; ENSG00000107968; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000163221; ENSG00000177606	3725; 5606; 2353; 4792; 1326; 23643; 7097; 5970; 6283	127	127
0.00909592154958	0.0393473478983	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	ENSG00000170345; ENSG00000115604; ENSG00000125347; ENSG00000177606	3725; 2353; 8809; 3659	32	30
0.00911887370405	0.0393473478983	Regulation of TLR by endogenous ligand	Reactome	R-HSA-5686938	ENSG00000154589; ENSG00000143546; ENSG00000137462	6279; 23643; 7097	16	16
0.00911887370405	0.0393473478983	RIPK1-mediated regulated necrosis	Reactome	R-HSA-5213460	ENSG00000168404; ENSG00000121858; ENSG00000104689	8743; 197259; 8797	16	16
0.00911887370405	0.0393473478983	Regulated Necrosis	Reactome	R-HSA-5218859	ENSG00000168404; ENSG00000121858; ENSG00000104689	8743; 197259; 8797	16	16
0.00911887370405	0.0393473478983	Ligand-dependent caspase activation	Reactome	R-HSA-140534	ENSG00000154589; ENSG00000121858; ENSG00000104689	23643; 8743; 8797	16	16
0.00921653163642	0.0396400341256	Shigellosis - Homo sapiens (human)	KEGG	path:hsa05131	ENSG00000100906; ENSG00000026508; ENSG00000169429; ENSG00000161638; ENSG00000130429; ENSG00000173039	4792; 960; 5970; 3678; 10095; 3576	65	65
0.00937732089792	0.0402014821721	ErbB1 downstream signaling	PID	erbb1_downstream_pathway	ENSG00000120738; ENSG00000051382; ENSG00000130429; ENSG00000175793; ENSG00000170345; ENSG00000128016; ENSG00000067606; ENSG00000177606	3725; 2353; 5590; 2810; 10095; 7538; 5291; 1958	107	106
0.00942674876259	0.0402834376382	Focal Adhesion	Wikipathways	WP306	ENSG00000051382; ENSG00000110799; ENSG00000187498; ENSG00000112715; ENSG00000161638; ENSG00000132470; ENSG00000125753; ENSG00000128340; ENSG00000213949; ENSG00000141736; ENSG00000091409; ENSG00000177606	3655; 7450; 2064; 3678; 3672; 7422; 3691; 3725; 7408; 5291; 5880; 1282	198	198
0.00978921794217	0.0416684328067	Focal adhesion - Homo sapiens (human)	KEGG	path:hsa04510	ENSG00000051382; ENSG00000110799; ENSG00000187498; ENSG00000112715; ENSG00000161638; ENSG00000132470; ENSG00000125753; ENSG00000128340; ENSG00000213949; ENSG00000141736; ENSG00000091409; ENSG00000177606	2064; 3655; 3672; 3678; 3691; 3725; 5291; 7408; 5880; 7422; 1282; 7450	199	199
0.00990761833478	0.0416684328067	Non-small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05223	ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000141736; ENSG00000130222; ENSG00000051382	1026; 4616; 10912; 5291; 2064; 1647	66	66
0.00990761833478	0.0416684328067	AGE-RAGE pathway	Wikipathways	WP2324	ENSG00000100906; ENSG00000164867; ENSG00000173039; ENSG00000100985; ENSG00000067606; ENSG00000177606	3725; 4846; 4318; 4792; 5590; 5970	66	66
0.00990761833478	0.0416684328067	Non-small cell lung cancer	Wikipathways	WP4255	ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000141736; ENSG00000130222; ENSG00000051382	5291; 4616; 10912; 1647; 1026; 2064	66	66
0.00990761833478	0.0416684328067	Human Thyroid Stimulating Hormone (TSH) signaling pathway	Wikipathways	WP2032	ENSG00000034152; ENSG00000120738; ENSG00000114353; ENSG00000136997; ENSG00000170345; ENSG00000177606	5606; 2771; 4609; 3725; 1958; 2353	66	66
